"LARGS BRISBANE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR253,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,3.74,,,,,,,,,,,
February,3.19,,,,,,,,,,,
March,4.05,,,,,,,,,,,
April,3.17,,,,,,,,,,,
May,0.73,,,,,,,,,,,
June,1.78,,,,,,,,,,,
July,3.10,,,,,,,,,,,
August,3.24,,,,,,,,,,,
September,1.80,,,,,,,,,,,
October,2.40,,,,,,,,,,,
November,4.86,,,,,,,,,,,
December,6.64,,,,,,,,,,,
Total,38.70,,,,,,,,,,,
Calc annual,38.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
