"WIGTON AIKBANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,1.89,,,,,,,,,,,
February,1.35,,,,,,,,,,,
March,5.12,,,,,,,,,,,
April,0.72,,,,,,,,,,,
May,0.64,,,,,,,,,,,
June,1.39,,,,,,,,,,,
July,5.17,,,,,,,,,,,
August,3.05,,,,,,,,,,,
September,1.25,,,,,,,,,,,
October,3.03,,,,,,,,,,,
November,2.98,,,,,,,,,,,
December,3.77,,,,,,,,,,,
Total,30.36,,,,,,,,,,,
Calc annual,30.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
