"DUMFRIES (COPLAND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR313,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,3.50,3.18,2.21,,,,,,,,
February,,3.07,2.82,5.84,,,,,,,,
March,,1.91,4.22,4.21,,,,,,,,
April,,3.06,4.20,0.97,,,,,,,,
May,,1.86,4.49,2.14,,,,,,,,
June,,1.69,2.61,2.80,,,,,,,,
July,,5.24,4.44,1.36,,,,,,,,
August,,3.55,4.13,4.07,,,,,,,,
September,,1.50,5.34,1.46,,,,,,,,
October,,5.63,4.66,2.50,,,,,,,,
November,,4.82,2.62,2.60,,,,,,,,
December,,3.44,4.80,3.89,,,,,,,,
Total,-999.00,39.27,47.51,34.05,,,,,,,,
Calc annual,0.00,39.27,47.51,34.05,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-999.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
