"CARLISLE ABBEY STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,0.50,0.83,3.53,2.08,,,,,,,,
February,0.99,2.08,0.68,1.77,,,,,,,,
March,2.30,0.55,2.04,0.46,,,,,,,,
April,1.80,1.02,0.77,0.17,,,,,,,,
May,2.14,1.08,2.11,1.93,,,,,,,,
June,1.35,1.42,1.36,1.98,,,,,,,,
July,2.04,1.89,1.67,2.11,,,,,,,,
August,0.84,3.16,4.23,3.68,,,,,,,,
September,3.56,0.83,3.39,3.59,,,,,,,,
October,3.16,0.63,3.61,2.74,,,,,,,,
November,1.59,4.40,0.84,1.68,,,,,,,,
December,0.72,1.52,1.27,0.58,,,,,,,,
Total,20.99,19.41,25.50,22.77,,,,,,,,
Calc annual,20.99,19.41,25.50,22.77,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
