"EDINBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,1.61,1.48,0.83,,1.50,,,2.49,3.50,,
February,,3.30,3.59,2.25,,1.46,,,0.80,1.79,,
March,,1.37,3.10,0.25,,2.23,,,1.26,0.84,,
April,,1.72,1.10,2.03,,0.89,,0.24,0.60,3.10,,
May,,3.35,2.10,3.21,,3.01,,0.31,1.80,2.32,,
June,,3.68,2.23,1.44,,2.29,,0.29,2.00,1.65,,
July,-999.00,2.77,1.34,2.58,,2.18,,1.72,3.40,1.48,,
August,3.14,2.12,3.40,0.86,,1.37,,3.11,0.70,1.93,,
September,-999.00,1.70,1.08,1.23,,1.90,,1.18,1.80,1.43,,
October,,3.43,2.82,2.94,,2.84,,1.05,1.10,3.75,,
November,4.50,3.90,3.98,1.45,,0.56,,0.30,2.60,2.35,,
December,2.83,3.69,0.89,1.07,,1.61,,0.80,2.50,2.93,,
Total,,32.64,27.11,20.14,,21.83,,,21.05,27.07,,
Calc annual,10.46,32.64,27.11,20.14,0.00,21.83,0.00,9.00,21.05,27.07,,
Difference,NaN,0.00,-0.00,0.00,NaN,0.00,NaN,NaN,0.00,-0.00,,
