"GREENWICH ROYAL OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,17,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,0.78,1.90,2.85,1.73,2.12,,
February,,,,,,1.21,1.47,1.17,1.80,2.67,,
March,,,,,,2.00,1.72,1.90,3.45,1.58,,
April,,,,,,2.45,1.94,0.06,2.99,2.82,,
May,,,,,,2.14,1.95,4.16,2.53,2.98,,
June,,,,,,1.65,2.19,1.34,0.60,2.28,,
July,,,,,,1.57,3.96,3.89,0.69,2.00,,
August,,,,,,1.63,2.30,2.53,0.07,0.36,,
September,,,,,,1.07,1.87,0.81,3.78,3.13,,
October,,,,,,2.29,2.61,2.40,1.89,2.13,,
November,,,,,,1.37,2.74,1.80,2.49,2.69,,
December,,,,,3.40,1.92,2.82,3.53,1.33,3.48,,
Total,,,,,,20.08,27.47,26.44,23.35,28.24,,
Calc annual,0.00,0.00,0.00,0.00,3.40,20.08,27.47,26.44,23.35,28.24,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
