"EDINBURGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,3.26,1.75,0.71,0.80,3.72,0.65,2.66,,1.67,,,
February,0.49,1.44,1.87,1.56,0.57,-999.00,1.08,,2.31,,,
March,1.34,0.82,0.69,0.74,2.58,,0.48,,0.65,,,
April,2.05,0.60,0.73,1.16,2.04,0.64,0.74,,3.04,,,
May,2.50,1.99,0.86,1.13,1.58,1.01,2.23,,1.92,,,
June,0.53,0.20,2.21,1.35,1.32,1.38,0.20,,2.61,,,
July,0.40,5.25,4.19,0.86,1.86,,2.74,,2.45,,,
August,1.26,0.88,2.13,2.00,3.91,2.83,2.65,,7.51,,,
September,2.53,2.66,2.37,1.82,0.74,,0.98,,2.50,,,
October,3.33,1.59,2.43,1.00,2.37,,1.92,,2.01,,,
November,0.98,1.06,2.09,2.26,1.92,,4.47,,0.74,,,
December,2.91,2.17,1.02,1.13,1.96,,1.71,,1.93,,,
Total,21.58,20.41,21.30,15.81,24.57,,21.86,,29.34,,,
Calc annual,21.58,20.41,21.30,15.81,24.57,6.51,21.86,0.00,29.34,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,NaN,-0.00,NaN,0.00,NaN,,
