"BUTTERMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,,,,,,,,18.10,,
February,,,,,,,,,,18.36,,
March,,,,,,,,,,5.45,,
April,,,,,,,,,,4.33,,
May,,,,,,,,,,3.77,,
June,,,,,,,,,,10.81,,
July,,,,,,,,,,5.49,,
August,,,,,,,,,,5.29,,
September,,,,,,,,,,7.78,,
October,,,,,,,,,,8.15,,
November,,,,,,,,,,6.86,,
December,,,,,,,,,,9.20,,
Total,,,,,,,,,,103.59,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
