"NOTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,1.05,2.07,1.07,1.78,,,,,,,,
February,1.03,1.21,2.14,1.16,,,,,,,,
March,1.40,1.47,4.08,0.78,,,,,,,,
April,1.00,1.04,1.08,0.75,,,,,,,,
May,2.60,3.73,2.87,2.74,,,,,,,,
June,1.18,1.11,1.24,1.37,,,,,,,,
July,3.85,2.63,1.86,2.19,,,,,,,,
August,2.61,1.24,1.86,0.82,,,,,,,,
September,0.62,2.37,1.35,1.60,,,,,,,,
October,2.72,2.90,3.88,6.08,,,,,,,,
November,3.02,1.95,2.21,1.85,,,,,,,,
December,2.07,1.69,0.78,1.53,,,,,,,,
Total,23.15,23.41,24.42,22.65,,,,,,,,
Calc annual,23.15,23.41,24.42,22.65,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
