"DALKEITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1770,1771,1772,1773,1774,1775,1776,1777,1778,1779,,
January,,,,3.25,4.40,3.37,0.70,1.03,,,,
February,,,,1.00,2.15,2.20,3.65,0.97,,,,
March,,,,1.05,0.38,0.13,1.32,1.03,,,,
April,,,,2.40,1.20,0.40,0.93,3.52,,,,
May,,,,1.52,1.60,1.25,0.40,0.65,,,,
June,,,,1.60,3.10,0.30,1.77,1.80,,,,
July,,,,1.20,1.60,6.17,2.90,2.35,,,,
August,,,,1.80,3.67,3.05,1.90,1.58,,,,
September,,,,4.43,2.35,2.83,-999.00,1.75,,,,
October,,,,1.47,1.18,6.12,1.30,4.60,,,,
November,,,,3.18,1.22,3.45,1.20,1.80,,,,
December,,,,2.57,2.13,0.28,1.90,0.95,,,,
Total,,,,25.47,24.98,29.55,19.65,22.83,,,,
Calc annual,0.00,0.00,0.00,25.47,24.98,29.55,17.97,22.03,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,1.68,0.80,NaN,NaN,,
