"SHIRBURN CASTLE (OBSERVATORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1790,1791,1792,1793,1794,1795,1796,1797,1798,1799,,
January,,3.17,3.23,2.42,0.53,0.66,,,,,,
February,,1.52,0.57,1.28,1.06,1.93,,,,,,
March,,0.80,1.92,1.73,1.36,2.55,,,,,,
April,,1.48,3.20,2.04,2.20,1.05,,,,,,
May,,0.91,2.06,1.82,2.23,0.68,,,,,,
June,,0.59,2.95,0.65,0.65,1.73,,,,,,
July,,2.76,3.15,2.52,2.84,2.06,,,,,,
August,,1.42,3.52,1.70,1.98,1.44,,,,,,
September,,0.70,4.00,4.61,2.86,0.53,,,,,,
October,,3.15,3.83,0.97,3.33,4.12,,,,,,
November,,4.45,0.93,1.80,5.09,,,,,,,
December,,2.15,1.48,1.98,2.19,,,,,,,
Total,,23.10,30.84,23.52,26.32,,,,,,,
Calc annual,0.00,23.10,30.84,23.52,26.32,16.75,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
