"SMAILHOLM MERTOUN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,0.72,1.79,,,,,,,,,,
February,0.88,2.72,,,,,,,,,,
March,1.30,,,,,,,,,,,
April,3.38,1.43,,,,,,,,,,
May,3.15,2.09,,,,,,,,,,
June,1.95,2.17,,,,,,,,,,
July,1.30,,,,,,,,,,,
August,0.62,,,,,,,,,,,
September,4.65,,,,,,,,,,,
October,2.79,,,,,,,,,,,
November,1.29,,,,,,,,,,,
December,0.67,,,,,,,,,,,
Total,22.70,,,,,,,,,,,
Calc annual,22.70,10.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
