"TOLL BAR BLACKSTONE EDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR357,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,5.70,,,,,,,,,,,
February,2.62,,,,,,,,,,,
March,0.27,,,,,,,,,,,
April,0.25,,,,,,,,,,,
May,3.30,,,,,,,,,,,
June,2.36,,,,,,,,,,,
July,4.30,,,,,,,,,,,
August,4.15,,,,,,,,,,,
September,4.30,,,,,,,,,,,
October,1.70,,,,,,,,,,,
November,5.20,,,,,,,,,,,
December,0.25,,,,,,,,,,,
Total,34.40,,,,,,,,,,,
Calc annual,34.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
