"BUTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,5.36,4.03,4.00,,,,,,,,,
February,4.59,10.37,5.02,,,,,,,,,
March,3.75,3.13,4.83,,,,,,,,,
April,3.80,4.26,1.28,,,,,,,,,
May,0.22,6.89,3.74,,,,,,,,,
June,2.19,4.00,2.20,,,,,,,,,
July,4.09,3.02,3.20,,,,,,,,,
August,4.35,8.47,4.04,,,,,,,,,
September,2.06,2.58,3.03,,,,,,,,,
October,3.70,10.33,9.58,,,,,,,,,
November,4.81,7.03,4.67,,,,,,,,,
December,8.58,9.11,1.87,,,,,,,,,
Total,47.50,73.22,47.46,,,,,,,,,
Calc annual,47.50,73.22,47.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
