"ANDOVER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1780,1781,1782,1783,1784,1785,1786,1787,1788,1789,,
January,,,,,,,2.48,0.60,1.09,2.69,,
February,,,,,,,1.08,1.68,2.06,3.51,,
March,,,,,,,1.01,1.62,1.36,2.30,,
April,,,,,,,1.22,1.00,0.51,1.52,,
May,,,,,,,0.97,1.70,0.35,4.11,,
June,,,,,,,2.24,1.18,1.46,5.03,,
July,,,,,,,0.86,3.23,0.57,3.95,,
August,,,,,,,1.02,0.93,3.01,0.33,,
September,,,,,,,2.63,1.74,3.18,3.47,,
October,,,,,,1.81,4.91,3.44,0.03,3.40,,
November,,,,,,2.27,2.57,2.60,0.74,1.69,,
December,,,,,,2.69,3.06,3.38,0.32,3.48,,
Total,,,,,,,24.05,23.10,14.68,35.48,,
Calc annual,0.00,0.00,0.00,0.00,0.00,6.77,24.05,23.10,14.68,35.48,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
