"EXETER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,4.59,,,,,,,,,,,
February,1.17,,,,,,,,,,,
March,2.96,,,,,,,,,,,
April,2.65,,,,,,,,,,,
May,3.24,,,,,,,,,,,
June,0.25,,,,,,,,,,,
July,0.07,,,,,,,,,,,
August,0.73,,,,,,,,,,,
September,1.62,,,,,,,,,,,
October,1.28,,,,,,,,,,,
November,2.74,,,,,,,,,,,
December,3.32,,,,,,,,,,,
Total,24.62,,,,,,,,,,,
Calc annual,24.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
