"SLATTOCKS, NR ROCHDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR391,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,4.20,,,,,,,,,,,
February,1.50,,,,,,,,,,,
March,0.30,,,,,,,,,,,
April,0.42,,,,,,,,,,,
May,2.90,,,,,,,,,,,
June,2.90,,,,,,,,,,,
July,4.90,,,,,,,,,,,
August,2.70,,,,,,,,,,,
September,3.50,,,,,,,,,,,
October,1.50,,,,,,,,,,,
November,3.50,,,,,,,,,,,
December,0.25,,,,,,,,,,,
Total,28.57,,,,,,,,,,,
Calc annual,28.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
