"GLENCORSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5122,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,0.89,0.96,0.78,6.05,2.07,6.24,2.81,2.39,3.88,,
February,,3.92,1.75,4.31,2.31,3.52,1.99,3.22,1.92,3.45,,
March,,3.29,2.23,3.40,3.69,4.08,7.32,3.10,3.12,3.72,,
April,,2.04,1.53,2.75,1.31,1.13,2.11,3.07,3.01,0.57,,
May,,0.82,2.00,1.30,1.15,3.14,0.63,1.54,3.93,1.47,,
June,,2.08,4.43,6.18,2.15,1.66,4.15,2.43,5.55,4.40,,
July,,2.98,1.62,3.22,5.13,2.29,7.85,6.22,3.00,4.30,,
August,,3.93,6.55,1.91,1.85,2.64,2.73,5.12,4.33,3.06,,
September,,2.45,1.31,2.13,5.29,7.48,3.88,2.74,4.84,3.88,,
October,,3.76,7.83,2.32,3.17,4.85,2.73,5.50,3.46,2.90,,
November,,3.20,1.83,3.10,2.92,3.59,4.73,2.46,3.20,3.13,,
December,,2.00,3.67,8.28,2.70,2.66,4.72,3.40,1.70,2.10,,
Total,,31.36,35.71,39.68,37.72,39.11,49.08,41.61,40.45,36.86,,
Calc annual,0.00,31.36,35.71,39.68,37.72,39.11,49.08,41.61,40.45,36.86,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
