"ASHOVER NR CHESTERFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,,
January,,,1.40,,,,,,,,,
February,,,3.27,,,,,,,,,
March,,,4.00,,,,,,,,,
April,,,1.15,,,,,,,,,
May,,,3.50,,,,,,,,,
June,,,2.70,,,,,,,,,
July,,,2.41,,,,,,,,,
August,,,2.00,,,,,,,,,
September,,,1.37,,,,,,,,,
October,,,5.40,,,,,,,,,
November,,,3.10,,,,,,,,,
December,,,1.18,,,,,,,,,
Total,,,31.48,,,,,,,,,
Calc annual,0.00,0.00,31.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
