HOUGHTON GRANGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6607,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.52,1.32,3.37,2.28,,,,,,,,
February,2.17,0.89,1.43,0.75,,,,,,,,
March,0.78,1.56,2.30,2.51,,,,,,,,
April,2.07,0.87,0.10,1.95,,,,,,,,
May,2.99,0.81,1.80,2.15,,,,,,,,
June,1.19,2.14,3.93,0.79,,,,,,,,
July,2.09,0.17,4.05,1.41,,,,,,,,
August,2.26,1.27,7.07,1.15,,,,,,,,
September,0.86,1.55,2.24,2.52,,,,,,,,
October,2.11,1.51,2.43,2.80,,,,,,,,
November,2.62,2.68,2.00,1.83,,,,,,,,
December,4.77,3.54,2.53,0.96,,,,,,,,
Total,25.43,18.31,33.25,21.10,,,,,,,,
Calc annual,25.43,18.31,33.25,21.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
