"MULLINGAR (BALLYNEGALL GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6140,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.13,4.35,3.31,3.74,1.76,4.47,4.72,4.54,5.03,3.54,,
February,3.41,0.16,2.93,0.29,4.60,1.96,4.29,1.89,3.17,3.56,,
March,3.06,1.78,2.73,2.96,2.16,2.31,1.96,1.46,3.12,4.33,,
April,3.75,2.53,1.76,1.72,3.50,2.03,2.53,0.23,2.19,4.11,,
May,3.46,3.38,2.44,2.12,1.20,1.65,2.11,3.17,1.07,2.57,,
June,5.46,0.98,3.36,1.78,5.31,3.42,1.85,4.20,2.07,1.47,,
July,4.27,3.69,2.19,1.37,1.23,7.23,4.08,7.16,4.82,4.00,,
August,3.67,1.95,1.87,3.57,2.71,2.11,2.60,3.50,2.03,1.09,,
September,2.51,3.71,0.88,4.29,5.76,3.85,4.60,2.57,2.16,2.84,,
October,2.27,3.90,2.81,2.97,4.64,2.41,1.64,8.06,1.76,6.61,,
November,6.84,2.16,1.54,1.69,4.56,3.49,1.57,5.22,6.70,4.08,,
December,3.06,5.58,2.40,5.45,3.13,3.86,2.10,2.86,2.92,4.52,,
Total,44.89,34.17,28.22,31.95,40.56,38.79,34.05,44.86,37.04,42.72,,
Calc annual,44.89,34.17,28.22,31.95,40.56,38.79,34.05,44.86,37.04,42.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
