"ROCKINGHAM CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.35,3.80,2.17,2.88,2.01,1.48,3.47,3.34,0.61,1.14,,
February,2.26,1.42,1.57,3.46,0.72,2.50,0.39,0.58,3.27,2.13,,
March,1.57,2.10,1.40,2.00,1.40,0.92,2.28,1.78,3.38,2.33,,
April,1.67,1.21,3.65,2.43,1.78,2.07,1.59,1.11,2.20,2.97,,
May,1.73,0.98,2.27,1.63,2.01,2.45,4.58,1.82,1.04,4.66,,
June,3.07,2.32,3.02,2.36,1.11,3.39,1.34,1.33,1.48,0.54,,
July,6.76,2.17,1.75,3.18,3.51,0.50,4.00,0.66,4.61,2.29,,
August,1.25,5.33,1.85,1.01,2.21,2.89,1.34,0.90,3.04,2.66,,
September,3.85,1.62,2.48,5.39,1.35,3.02,1.68,1.66,1.44,2.25,,
October,6.48,3.16,5.89,1.83,1.06,5.47,3.59,1.85,0.70,2.98,,
November,1.95,2.80,3.52,4.23,1.50,3.63,3.57,2.26,2.98,0.98,,
December,1.80,3.01,3.83,0.35,1.77,0.90,4.66,1.07,1.64,1.71,,
Total,32.74,29.92,33.40,30.75,20.43,29.22,32.49,18.36,26.39,26.64,,
Calc annual,32.74,29.92,33.40,30.75,20.43,29.22,32.49,18.36,26.39,26.64,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
