"BIRMINGHAM W.W. (TYN-Y-PANT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4217,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.90,10.80,7.10,8.10,3.20,9.90,11.00,11.10,11.60,3.70,,
February,5.90,0.20,6.50,0.50,8.50,3.40,9.70,4.10,7.70,4.80,,
March,2.60,4.00,4.80,5.70,2.10,4.60,4.90,1.20,4.50,4.90,,
April,5.10,6.38,1.50,4.90,8.10,3.90,5.20,0.60,4.80,3.90,,
May,6.25,5.32,2.30,3.10,2.00,2.55,2.30,5.30,1.20,2.60,,
June,4.10,2.20,4.40,2.30,6.30,6.25,1.80,5.80,3.60,0.60,,
July,4.81,5.50,3.85,2.70,1.20,8.30,2.90,6.20,10.10,6.00,,
August,6.20,1.40,1.60,7.50,2.30,0.90,1.20,4.20,3.50,1.20,,
September,2.90,4.70,1.30,4.90,12.10,5.10,3.50,1.90,0.90,3.10,,
October,2.30,11.30,7.70,6.90,9.80,5.20,4.60,10.20,3.80,8.50,,
November,13.20,5.60,1.90,2.50,10.25,7.60,2.10,11.20,14.50,14.70,,
December,4.30,4.20,2.00,15.20,6.45,10.20,5.20,6.90,5.20,6.30,,
Total,64.56,61.60,44.95,64.30,72.30,67.90,54.40,68.70,71.40,60.30,,
Calc annual,64.56,61.60,44.95,64.30,72.30,67.90,54.40,68.70,71.40,60.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
