"BOLTON W.W. (TOP O'-TH'-BROW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2879,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.40,7.16,3.85,5.21,3.82,5.58,4.90,7.20,6.02,4.00,,
February,7.15,0.13,4.87,0.61,8.92,3.20,6.90,2.81,6.68,3.60,,
March,0.68,4.52,3.65,3.39,2.27,4.40,2.08,2.65,3.19,3.96,,
April,4.42,5.35,2.88,3.23,4.72,1.26,5.61,1.18,3.63,3.73,,
May,3.35,5.74,2.62,5.90,1.38,1.16,2.40,5.25,1.90,0.87,,
June,6.58,1.34,3.62,3.41,5.11,5.66,2.71,6.46,4.91,1.33,,
July,6.55,5.04,4.22,3.01,2.61,4.54,3.23,6.65,10.04,7.09,,
August,6.78,1.87,3.70,6.32,2.53,3.79,3.44,4.22,3.18,3.75,,
September,5.30,8.90,1.14,5.36,10.55,6.08,2.45,3.52,1.56,6.88,,
October,3.72,11.08,6.12,8.39,13.30,7.39,2.76,14.48,2.29,6.25,,
November,10.98,5.11,2.83,3.04,6.44,8.45,2.02,8.45,9.64,10.35,,
December,3.62,3.38,0.84,8.94,5.09,7.08,5.21,6.84,4.01,7.92,,
Total,67.53,59.62,40.34,56.81,66.74,58.59,43.71,69.71,57.05,59.73,,
Calc annual,67.53,59.62,40.34,56.81,66.74,58.59,43.71,69.71,57.05,59.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
