"MEOPHAM (PUMPING STATION)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,395/9/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.64,2.23,5.02,1.55,1.92,1.23,2.10,3.18,1.15,1.18,,
February,1.88,0.78,1.15,1.11,1.33,2.32,1.48,1.80,1.08,4.58,,
March,2.90,3.05,0.39,0.15,1.70,1.51,4.66,0.85,0.68,1.09,,
April,2.05,1.39,1.18,1.39,0.97,2.04,1.79,1.71,1.47,2.38,,
May,1.57,3.00,3.04,0.41,2.56,3.85,1.66,1.85,1.37,1.50,,
June,2.62,0.24,1.92,1.11,1.56,2.19,1.76,2.96,1.01,1.58,,
July,1.99,2.46,1.40,1.96,3.40,2.04,2.51,0.89,0.65,2.60,,
August,3.31,1.85,1.29,3.31,1.91,5.11,0.16,3.75,1.60,1.51,,
September,0.34,1.70,2.00,2.52,0.59,2.79,1.69,1.76,1.08,2.35,,
October,0.88,2.91,2.12,4.16,2.77,1.27,0.22,1.91,7.07,0.34,,
November,3.03,1.70,1.47,4.10,0.37,4.16,0.88,1.70,2.87,5.76,,
December,1.83,2.22,1.89,1.80,2.31,2.22,3.03,3.79,1.29,2.05,,
Total,25.04,23.53,22.87,23.57,21.39,30.73,21.94,26.15,21.32,26.92,,
Calc annual,25.04,23.53,22.87,23.57,21.39,30.73,21.94,26.15,21.32,26.92,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
