"BATTERSEA SOUTHWARK & VAUXHALL WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2031,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.79,1.21,0.36,1.03,2.46,1.05,0.54,1.29,0.65,1.98,,
February,0.68,0.01,0.87,2.33,1.45,0.09,0.22,1.84,0.95,1.66,,
March,1.41,0.93,0.75,0.21,0.77,1.14,2.44,2.95,0.80,0.32,,
April,1.69,0.61,0.72,0.06,1.24,1.41,0.42,1.59,0.71,2.07,,
May,0.96,2.21,1.11,0.36,1.32,0.28,0.12,1.06,1.80,0.95,,
June,2.80,0.90,1.94,0.69,1.68,0.21,1.36,1.37,0.88,0.81,,
July,4.10,3.93,1.16,1.93,2.55,3.71,1.07,0.74,0.80,1.07,,
August,1.42,3.62,3.05,1.57,2.59,2.36,1.41,2.24,0.76,0.39,,
September,0.55,0.82,2.03,0.92,0.87,1.26,5.39,2.59,0.28,2.85,,
October,0.87,3.80,3.30,3.65,3.83,2.68,2.28,0.45,2.34,1.71,,
November,1.23,1.62,2.08,1.82,2.53,2.42,1.03,0.78,1.85,3.58,,
December,0.57,2.48,1.05,1.85,1.82,1.75,2.71,1.70,2.12,0.92,,
Total,18.07,22.14,18.42,16.42,23.11,18.36,18.99,18.60,13.94,18.31,,
Calc annual,18.07,22.14,18.42,16.42,23.11,18.36,18.99,18.60,13.94,18.31,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
