"PATTERDALE (GREENSIDE MINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3679,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,10.71,22.41,14.38,18.56,5.08,11.02,14.69,,4.26,3.42,,
February,8.01,1.14,8.83,0.90,16.71,5.23,9.09,,13.78,2.93,,
March,1.57,7.41,6.81,4.80,2.12,5.31,5.00,,8.85,11.78,,
April,5.49,8.27,2.67,6.90,8.19,2.23,4.64,,4.23,4.28,,
May,6.43,5.03,4.26,7.73,1.24,0.96,4.01,,1.28,1.71,,
June,9.94,3.81,2.78,2.65,8.09,5.00,5.54,,7.20,1.20,,
July,8.65,9.56,8.22,2.31,3.54,9.96,5.15,,11.72,9.88,,
August,6.24,2.34,4.96,9.66,5.95,2.93,1.88,,2.96,4.67,,
September,3.20,9.32,2.30,12.08,15.02,11.99,8.81,,2.80,8.89,,
October,6.52,15.66,9.10,14.25,19.03,9.57,5.00,,5.06,9.68,,
November,20.80,9.07,3.40,1.89,7.70,11.67,2.25,,16.87,13.67,,
December,7.07,18.48,0.35,16.34,8.30,16.25,5.98,,6.70,10.99,,
Total,94.63,112.50,68.06,98.07,100.97,92.12,72.04,,95.71,83.10,,
Calc annual,94.63,112.50,68.06,98.07,100.97,92.12,72.04,0.00,85.71,83.10,,
Difference,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,10.00,0.00,,
