"SOUTHPORT BIRKDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.74,1.43,2.82,1.03,,,,,,,,
February,0.56,0.09,1.53,3.61,,,,,,,,
March,2.12,0.93,1.16,0.50,,,,,,,,
April,1.04,2.04,1.18,0.30,,,,,,,,
May,2.26,2.19,3.33,1.71,,,,,,,,
June,2.33,3.25,2.81,0.92,,,,,,,,
July,2.74,2.38,2.06,3.49,,,,,,,,
August,4.08,7.13,4.80,2.68,,,,,,,,
September,3.07,4.22,3.19,4.12,,,,,,,,
October,1.82,2.54,5.99,4.18,,,,,,,,
November,6.36,3.49,2.45,1.16,,,,,,,,
December,0.69,5.58,2.28,3.64,,,,,,,,
Total,30.81,35.27,33.60,27.34,,,,,,,,
Calc annual,30.81,35.27,33.60,27.34,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
