"SOUTHPORT BIRKDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.81,1.43,2.85,1.03,2.72,2.84,0.77,1.02,2.55,4.08,,
February,0.60,0.08,1.57,3.54,3.63,0.23,1.10,2.78,2.05,1.62,,
March,2.08,0.94,1.20,0.49,1.99,2.36,3.69,3.04,0.99,1.31,,
April,1.00,2.05,1.19,0.30,1.12,2.09,1.12,2.80,1.94,3.07,,
May,2.26,2.18,3.35,1.72,2.54,0.72,0.41,1.40,3.66,2.43,,
June,2.33,3.25,2.85,0.93,2.61,1.08,1.84,3.63,1.92,1.46,,
July,2.73,2.35,2.06,3.53,2.76,3.33,3.91,1.40,0.35,1.61,,
August,4.03,7.16,4.77,2.69,3.36,3.01,2.25,3.65,5.07,1.46,,
September,3.11,4.21,3.21,4.17,0.99,1.34,4.95,4.06,1.45,4.10,,
October,1.85,2.52,6.04,4.20,3.66,4.51,4.76,1.89,3.66,2.89,,
November,6.57,3.49,2.43,1.18,2.76,2.58,1.54,4.95,2.68,2.00,,
December,0.61,5.60,2.38,3.64,2.93,2.66,4.35,2.76,2.46,2.88,,
Total,30.98,35.26,33.90,27.42,31.07,26.75,30.69,33.38,28.78,28.91,,
Calc annual,30.98,35.26,33.90,27.42,31.07,26.75,30.69,33.38,28.78,28.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
