"SOUTHPORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR385,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.32,4.61,3.82,2.66,4.63,1.34,6.17,3.03,1.55,,
February,,2.82,2.87,0.50,1.42,0.93,3.08,2.85,1.74,3.05,,
March,,1.12,3.43,3.22,2.18,0.85,2.08,2.40,1.30,1.59,,
April,,2.56,1.88,0.52,1.10,1.15,2.34,2.26,1.79,1.96,,
May,,1.62,2.39,1.79,1.69,1.93,0.66,2.64,3.50,2.23,,
June,,2.05,4.40,1.65,1.37,2.98,2.83,1.34,5.07,3.23,,
July,,4.34,7.25,3.47,1.87,5.23,2.91,4.36,0.54,4.20,,
August,,0.99,2.82,2.71,4.09,3.78,5.06,6.09,5.47,6.67,,
September,,2.83,6.58,2.43,2.95,6.59,3.48,4.99,3.64,3.03,,
October,,6.25,5.24,4.47,5.47,6.96,3.18,4.56,3.86,1.74,,
November,,1.59,3.26,1.51,4.49,5.13,3.83,5.42,2.52,0.95,,
December,,2.57,3.75,1.18,2.38,1.71,4.57,3.81,1.71,2.13,,
Total,,30.06,48.48,27.27,31.67,41.87,35.36,46.89,34.17,32.33,,
Calc annual,0.00,30.06,48.48,27.27,31.67,41.87,35.36,46.89,34.17,32.33,,
Difference,NaN,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
