BEWDLEY (C.E. SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2411,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.07,2.34,1.97,2.70,1.37,3.61,3.15,2.58,5.51,3.80,,
February,1.96,0.14,3.25,0.31,2.52,2.47,4.02,0.61,0.95,2.73,,
March,0.27,1.52,2.60,2.07,0.46,2.10,2.44,0.34,1.29,1.32,,
April,3.69,3.28,0.79,2.16,2.43,1.79,2.03,0.06,1.69,2.30,,
May,4.49,6.70,2.14,1.25,0.76,1.14,2.47,1.45,1.35,2.56,,
June,4.40,1.13,1.65,0.93,2.64,3.47,0.59,1.22,1.21,0.73,,
July,2.95,2.47,1.79,0.86,0.37,4.88,2.51,4.22,3.80,2.30,,
August,4.23,1.67,0.62,2.01,1.44,0.34,0.26,3.66,1.77,0.21,,
September,1.89,2.62,0.49,1.53,3.27,3.02,2.26,1.60,0.59,1.05,,
October,0.76,3.45,4.44,1.59,3.10,1.32,2.15,2.61,2.49,4.04,,
November,3.75,1.25,0.91,1.84,5.34,2.93,1.35,3.52,4.64,5.74,,
December,0.77,1.06,0.31,5.45,2.09,2.40,1.80,3.57,1.74,1.13,,
Total,31.23,27.63,20.96,22.70,25.79,29.47,25.03,25.44,27.03,27.91,,
Calc annual,31.23,27.63,20.96,22.70,25.79,29.47,25.03,25.44,27.03,27.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
