"SHREWSBURY (MONKMOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2027,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.36,2.56,1.32,2.51,0.86,3.13,2.60,2.86,5.02,2.80,,
February,2.12,0.11,2.30,0.19,2.70,1.79,3.35,0.42,1.14,2.53,,
March,0.30,1.93,1.94,1.11,0.86,1.68,1.75,0.17,1.59,2.10,,
April,3.87,3.68,0.85,2.27,2.86,1.50,1.77,0.14,1.72,3.75,,
May,4.54,3.93,1.12,1.25,0.84,1.03,1.68,1.60,0.85,2.78,,
June,3.91,0.60,2.79,1.28,1.88,2.79,0.85,1.86,1.42,1.99,,
July,2.84,4.41,1.94,1.43,0.65,3.47,1.96,1.76,4.86,2.62,,
August,5.21,1.29,1.32,2.63,1.65,0.55,1.65,4.35,2.55,0.19,,
September,2.50,1.63,1.01,1.51,3.55,4.02,1.60,1.32,0.59,1.73,,
October,0.79,3.75,4.69,2.16,4.20,1.87,3.12,3.30,3.06,3.11,,
November,3.86,1.33,0.77,1.88,4.49,2.96,1.66,3.42,4.07,7.12,,
December,1.22,0.92,0.53,3.38,2.72,2.53,2.56,2.58,2.14,1.40,,
Total,32.52,26.14,20.58,21.60,27.26,27.32,24.55,23.78,29.01,32.12,,
Calc annual,32.52,26.14,20.58,21.60,27.26,27.32,24.55,23.78,29.01,32.12,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
