"HULL SPRING BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4753,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.11,1.22,1.83,2.04,,,,,,,,
February,1.65,3.02,0.97,2.60,,,,,,,,
March,2.05,2.30,1.66,1.53,,,,,,,,
April,1.69,0.98,3.59,1.53,,,,,,,,
May,1.43,0.89,1.46,1.72,,,,,,,,
June,1.76,0.96,2.97,3.05,,,,,,,,
July,4.88,1.91,1.76,3.22,,,,,,,,
August,1.74,5.21,2.80,1.21,,,,,,,,
September,4.52,2.83,1.27,3.96,,,,,,,,
October,5.81,2.22,5.45,3.41,,,,,,,,
November,1.97,1.41,2.22,2.63,,,,,,,,
December,2.55,1.87,4.96,1.28,,,,,,,,
Total,30.16,24.82,30.94,28.18,,,,,,,,
Calc annual,30.16,24.82,30.94,28.18,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
