SILLOTH (SECONDARY MODERN SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3617,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.99,4.10,3.51,3.39,2.80,4.91,4.00,7.01,2.45,,,
February,2.71,1.85,2.92,1.16,3.78,1.96,0.45,2.14,2.81,,,
March,3.61,2.17,1.22,0.33,2.54,2.85,3.65,2.33,1.88,,,
April,1.65,1.35,2.25,2.30,2.37,1.00,4.29,2.60,-999.00,,,
May,2.39,2.95,3.84,1.87,4.63,1.41,3.19,1.08,,,,
June,0.37,0.73,3.18,3.78,3.12,2.74,3.06,4.77,,,,
July,2.57,2.37,2.33,2.93,2.72,3.46,3.03,2.26,,,,
August,5.78,3.68,6.07,3.95,1.33,4.24,0.46,5.49,,,,
September,1.16,4.91,4.37,4.93,3.74,6.14,2.68,5.40,,,,
October,5.77,3.79,5.96,3.19,3.59,0.83,0.76,3.38,,,,
November,2.23,0.96,2.04,6.88,0.37,4.79,5.70,4.94,,,,
December,1.39,4.01,1.60,3.46,2.13,3.70,1.79,3.04,-999.00,,,
Total,30.62,32.87,39.29,38.17,33.12,38.03,33.06,44.44,-999.00,,,
Calc annual,30.62,32.87,39.29,38.17,33.12,38.03,33.06,44.44,7.14,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-1006.14,NaN,,
