THIRSK CARLTON MINIOTT SCHOOL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6545,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,0.56,2.81,,3.31,,
February,,,,,,,2.46,0.81,,1.28,,
March,,,,,,,2.43,2.10,,1.72,,
April,,,,,,0.89,1.21,1.90,,2.12,,
May,,,,,,1.41,2.56,0.95,,1.28,,
June,,,,,,0.70,2.25,1.84,,0.96,,
July,,,,,,4.92,2.56,1.12,3.20,2.20,,
August,,,,,,2.76,1.56,6.67,1.10,3.30,,
September,,,,,,0.78,1.93,0.86,5.05,0.91,,
October,,,,,,0.84,3.01,2.99,2.05,3.40,,
November,,,,,,1.87,2.20,1.16,1.50,2.60,,
December,,,,,,4.82,1.35,1.66,4.05,3.39,,
Total,,,,,,,24.08,24.87,,26.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.99,24.08,24.87,16.95,26.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,NaN,0.00,,
