"WIGAN W.W. (WORTHINGTON) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2995/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.34,2.19,,
February,,,,,,,,,1.96,4.69,,
March,,,,,,,,,2.74,1.84,,
April,,,,,,,,,2.75,2.99,,
May,,,,,,,,,3.00,1.58,,
June,,,,,,,,,1.02,2.67,,
July,,,,,,,,,3.13,4.22,,
August,,,,,,,,,2.50,6.93,,
September,,,,,,,,,1.73,7.39,,
October,,,,,,,,,3.90,3.11,,
November,,,,,,,,,5.71,5.42,,
December,,,,,,,,,4.89,3.62,,
Total,,,,,,,,,35.67,46.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.67,46.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
