"RUGELEY (BRINDLEY BANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2347,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,1.94,1.40,2.29,1.00,3.56,3.59,2.83,5.33,2.49,,
February,2.60,0.13,3.28,0.22,2.35,1.91,4.55,0.67,1.01,2.36,,
March,0.09,1.80,2.14,2.09,0.52,1.69,1.94,0.51,1.15,1.88,,
April,3.56,2.78,0.73,1.51,2.44,1.89,2.00,0.18,1.96,2.67,,
May,3.04,5.43,1.24,0.69,0.49,0.65,2.14,1.19,1.52,1.87,,
June,4.74,0.58,1.90,0.89,3.03,4.30,0.73,2.02,0.97,0.76,,
July,3.18,2.71,2.10,1.20,0.40,4.66,2.37,4.36,4.55,2.54,,
August,5.09,2.11,0.89,2.21,1.66,0.71,0.57,2.30,3.51,0.41,,
September,2.02,2.23,0.88,1.34,3.32,3.02,2.30,3.61,1.11,0.70,,
October,0.76,4.49,3.52,2.19,3.12,1.68,1.99,2.37,3.45,3.03,,
November,3.18,1.86,0.90,1.83,4.57,2.73,1.54,2.95,3.81,6.40,,
December,0.97,0.74,0.24,4.13,3.41,2.32,2.79,3.15,1.77,1.80,,
Total,30.93,26.80,19.22,20.59,26.31,29.12,26.51,26.14,30.14,26.91,,
Calc annual,30.93,26.80,19.22,20.59,26.31,29.12,26.51,26.14,30.14,26.91,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
