CREWKERNE MEREFIELD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6270,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.42,1.22,5.72,,,,,,,,,
February,5.22,1.42,4.15,,,,,,,,,
March,0.86,2.33,7.44,,,,,,,,,
April,2.63,2.50,0.18,,1.23,,,,,,,
May,1.63,1.37,1.82,,1.99,,,,,,,
June,3.33,2.13,5.24,,4.06,,,,,,,
July,3.84,0.15,2.17,,3.60,,,,,,,
August,5.75,0.96,7.22,,2.95,,,,,,,
September,0.33,1.08,1.39,,,,,,,,,
October,5.92,3.54,5.66,,,,,,,,,
November,4.87,3.97,2.10,,,,,,,,,
December,8.75,12.65,5.80,,10.17,,,,,,,
Total,46.55,33.32,48.89,,,,,,,,,
Calc annual,46.55,33.32,48.89,0.00,24.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
