"BOLTON (EAGLEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2872,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.14,7.01,7.26,7.41,5.36,6.66,4.90,12.15,4.30,4.97,,
February,7.03,2.86,4.25,3.00,7.11,8.70,1.19,3.67,3.66,6.57,,
March,4.25,4.60,1.65,1.18,2.05,1.25,7.71,2.38,3.16,3.14,,
April,2.26,2.68,3.70,3.25,3.17,1.50,4.64,2.95,4.84,4.88,,
May,3.73,4.51,3.79,4.42,4.75,1.61,3.16,2.22,4.42,2.23,,
June,0.69,0.82,5.35,4.31,6.12,4.91,3.22,8.18,1.28,2.97,,
July,2.50,7.56,3.85,4.61,3.72,4.70,4.01,3.54,2.76,5.26,,
August,8.36,7.05,9.70,4.03,3.90,8.79,0.26,6.05,3.36,8.14,,
September,1.45,4.00,5.53,7.66,4.18,9.46,4.30,4.08,2.87,10.38,,
October,5.98,10.19,4.66,7.21,7.55,1.56,1.12,4.57,5.28,4.09,,
November,3.69,1.70,5.70,9.13,0.95,9.31,6.89,3.07,7.11,8.11,,
December,3.78,6.26,3.70,5.76,4.41,5.36,5.09,5.29,8.64,4.81,,
Total,45.86,59.24,59.14,61.97,53.27,63.81,46.49,58.15,51.68,65.55,,
Calc annual,45.86,59.24,59.14,61.97,53.27,63.81,46.49,58.15,51.68,65.55,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
