"WEYBRIDGE (OIL MILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,232,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.29,2.61,4.48,1.63,1.74,1.60,1.70,3.59,1.27,0.80,,
February,2.10,0.91,1.19,0.74,1.47,2.34,1.28,1.16,1.06,3.70,,
March,3.08,1.74,0.41,0.14,0.82,1.15,4.68,0.69,0.47,0.85,,
April,1.26,1.04,0.79,1.18,1.20,1.80,1.57,1.35,1.82,3.00,,
May,1.28,2.95,2.08,1.02,1.67,2.96,1.49,2.27,1.95,1.47,,
June,1.98,1.69,1.47,2.64,2.01,2.62,2.97,3.21,0.52,1.20,,
July,3.72,1.91,2.01,1.93,4.37,2.10,3.38,0.96,1.40,3.56,,
August,4.85,2.25,1.39,2.06,1.73,3.75,0.26,3.18,1.62,2.35,,
September,0.31,0.76,1.62,2.05,2.08,2.68,0.97,1.18,0.61,2.68,,
October,0.96,3.87,2.16,3.26,2.61,0.90,0.18,2.18,5.07,0.27,,
November,2.48,2.02,1.31,3.55,0.41,4.09,1.09,1.74,2.31,4.71,,
December,1.46,2.71,1.42,1.48,3.51,2.37,2.54,2.85,1.41,1.84,,
Total,24.77,24.46,20.33,21.68,23.62,28.36,22.11,24.36,19.51,26.43,,
Calc annual,24.77,24.46,20.33,21.68,23.62,28.36,22.11,24.36,19.51,26.43,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
