"RHUBINA RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4075,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.61,8.37,3.42,5.35,1.22,5.61,6.09,6.99,7.83,3.96,,
February,4.27,0.02,6.33,0.68,6.14,2.25,7.87,2.26,3.73,4.56,,
March,1.17,2.63,4.48,2.65,1.37,3.94,4.63,0.97,1.92,3.93,,
April,3.88,5.87,2.07,3.27,6.52,3.69,4.03,0.26,4.16,3.33,,
May,7.89,5.41,2.67,2.21,0.73,2.19,2.48,3.81,1.07,1.94,,
June,3.88,1.75,2.12,2.24,5.59,4.29,1.41,2.63,2.05,0.69,,
July,4.61,5.17,3.10,1.64,0.63,9.04,3.25,4.42,8.37,5.80,,
August,4.82,1.11,1.37,5.15,2.69,1.77,0.59,4.04,3.49,0.20,,
September,2.20,7.01,1.85,4.74,9.06,4.15,2.33,2.66,1.25,1.86,,
October,1.47,7.90,5.11,4.19,7.60,2.47,4.04,9.61,4.06,7.64,,
November,8.12,2.77,0.88,1.86,7.61,5.86,2.81,7.01,12.43,10.42,,
December,2.94,2.77,2.13,12.37,4.79,5.74,3.29,5.58,2.94,3.54,,
Total,48.86,50.78,35.53,46.35,53.95,51.00,42.82,50.24,53.30,47.87,,
Calc annual,48.86,50.78,35.53,46.35,53.95,51.00,42.82,50.24,53.30,47.87,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
