"SITTINGBOURNE (TORRY HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,311,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.82,2.39,4.93,1.59,2.76,1.99,2.38,3.91,1.37,2.36,,
February,2.44,0.93,1.62,1.55,1.89,3.00,1.93,1.53,1.20,4.65,,
March,2.40,2.95,0.27,0.17,1.46,1.86,5.68,1.00,1.02,0.89,,
April,2.70,1.28,1.39,1.45,1.07,2.87,1.70,1.76,1.75,2.18,,
May,1.94,4.26,3.24,0.46,1.90,3.08,1.15,1.84,1.88,2.16,,
June,1.76,0.66,1.57,1.58,0.56,2.09,2.42,4.03,0.73,1.61,,
July,2.56,2.99,2.83,2.85,2.78,2.43,2.51,2.12,0.47,2.66,,
August,4.01,1.89,1.53,3.40,2.67,5.86,0.00,3.17,0.85,2.63,,
September,0.31,2.88,2.31,3.00,0.90,2.74,1.59,1.68,1.81,2.66,,
October,1.98,4.11,2.91,4.83,2.28,2.13,0.68,1.71,7.50,0.43,,
November,4.27,2.35,1.52,4.99,0.46,5.08,1.34,1.74,3.86,6.26,,
December,2.10,2.75,2.47,2.29,4.41,3.02,3.14,3.53,1.55,2.52,,
Total,30.29,29.44,26.59,28.16,23.14,36.15,24.52,28.02,23.99,31.01,,
Calc annual,30.29,29.44,26.59,28.16,23.14,36.15,24.52,28.02,23.99,31.01,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
