"GATE BURTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2584,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.47,3.08,2.30,1.87,1.66,2.10,4.25,1.03,0.98,,
February,3.22,0.58,0.74,1.96,1.51,2.85,1.59,1.15,0.40,3.78,,
March,3.35,1.98,0.43,0.32,0.63,0.81,3.80,0.56,1.08,0.86,,
April,1.13,0.66,0.95,2.13,1.19,1.30,1.84,1.42,1.51,2.28,,
May,1.58,2.90,2.09,1.87,1.30,1.17,1.17,1.68,1.42,1.73,,
June,0.29,1.68,2.00,2.20,2.09,3.32,2.40,2.62,0.93,1.02,,
July,2.99,1.50,0.91,1.84,1.78,2.65,1.66,1.29,2.45,2.47,,
August,2.54,2.01,1.10,3.87,2.35,4.01,0.28,2.97,1.72,1.93,,
September,0.38,1.42,2.68,2.74,1.07,2.51,0.91,1.81,0.77,3.32,,
October,3.00,1.76,1.86,2.70,2.48,1.04,0.41,1.50,2.85,0.84,,
November,2.87,1.57,1.59,3.53,0.48,4.90,1.51,0.98,3.22,3.76,,
December,0.58,1.96,0.75,1.37,1.45,2.67,1.74,3.26,2.08,1.67,,
Total,24.36,20.49,18.18,26.83,18.20,28.89,19.41,23.49,19.46,24.64,,
Calc annual,24.36,20.49,18.18,26.83,18.20,28.89,19.41,23.49,19.46,24.64,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
