"GAINSBOROUGH GATE BURTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR53,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.95,0.75,2.52,1.71,1.17,2.97,1.57,3.16,1.76,0.85,,
February,1.64,1.59,2.40,1.10,1.35,1.20,1.70,1.96,1.30,3.12,,
March,1.66,0.63,1.34,1.30,0.53,0.72,2.89,1.93,0.47,0.69,,
April,0.67,2.89,2.78,0.72,1.48,0.96,1.87,2.73,1.33,1.40,,
May,0.88,1.32,1.47,1.53,1.17,1.00,0.48,2.39,3.36,3.11,,
June,1.66,2.57,2.49,1.88,1.62,2.28,2.44,1.56,2.13,3.47,,
July,0.66,3.63,3.48,2.32,1.54,4.49,1.46,2.66,0.98,4.67,,
August,1.35,0.57,2.79,2.44,1.99,2.00,1.63,3.96,5.35,2.23,,
September,0.74,4.46,2.59,-999.00,1.43,1.90,2.92,2.99,2.26,2.00,,
October,4.88,1.20,3.73,1.91,2.07,3.92,2.01,1.52,2.38,0.93,,
November,1.54,1.01,3.52,1.61,2.15,3.97,3.30,1.47,2.81,1.27,,
December,2.77,1.84,2.74,0.10,0.88,0.77,4.76,1.62,1.67,0.42,,
Total,19.40,22.46,31.85,18.19,17.38,26.18,27.03,27.95,25.80,24.16,,
Calc annual,19.40,22.46,31.85,16.62,17.38,26.18,27.03,27.95,25.80,24.16,,
Difference,0.00,0.00,0.00,1.57,0.00,0.00,0.00,-0.00,0.00,-0.00,,
