"GATE BURTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.01,1.01,1.01,1.59,1.45,3.59,0.83,2.03,0.54,1.87,,
February,0.92,0.08,1.36,2.03,1.78,0.17,0.65,2.96,0.64,1.10,,
March,1.68,0.91,0.87,0.44,0.50,1.76,1.61,2.21,1.28,0.94,,
April,0.46,1.35,0.90,0.34,2.70,1.49,0.86,0.81,2.28,2.09,,
May,2.15,3.01,3.13,1.70,1.10,0.88,0.55,1.54,1.83,2.53,,
June,1.63,3.64,3.25,1.14,2.17,1.31,2.03,2.54,0.66,1.69,,
July,1.96,2.93,2.20,3.82,2.78,5.24,1.95,0.57,0.66,1.32,,
August,2.09,2.45,3.13,1.43,1.93,1.72,1.65,3.14,2.76,0.88,,
September,1.15,0.97,1.15,0.82,0.81,0.58,4.03,2.29,1.01,2.36,,
October,0.74,3.15,3.97,1.41,2.25,2.80,4.06,1.25,2.56,3.00,,
November,2.82,2.60,0.88,2.21,1.64,3.17,1.27,1.92,2.14,1.06,,
December,0.59,2.52,0.40,2.37,1.40,1.94,3.04,1.93,1.87,2.58,,
Total,18.20,24.62,22.25,19.30,20.51,24.65,22.53,23.19,18.23,21.42,,
Calc annual,18.20,24.62,22.25,19.30,20.51,24.65,22.53,23.19,18.23,21.42,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
