GODALMING (OCKFORD P.S.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,184/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.81,2.70,6.27,2.10,1.68,2.80,2.35,5.40,0.94,0.88,,
February,2.80,0.90,1.55,0.69,2.37,2.64,1.61,1.47,1.33,5.67,,
March,2.93,1.90,0.47,0.10,0.87,1.14,5.42,0.95,1.11,1.63,,
April,1.20,1.90,1.01,1.13,1.09,2.82,2.41,1.93,1.66,2.57,,
May,2.28,3.69,3.08,0.76,1.65,3.54,1.72,2.53,2.34,1.80,,
June,1.74,0.42,1.30,1.63,2.23,2.42,2.44,2.57,0.44,1.12,,
July,2.71,1.87,1.67,1.44,5.72,2.13,1.04,0.89,0.91,4.23,,
August,4.56,3.15,1.24,1.48,1.34,4.97,0.42,3.73,0.97,3.58,,
September,0.14,1.84,1.63,2.13,2.25,4.06,1.09,1.91,1.13,3.24,,
October,1.16,3.46,3.03,4.43,3.32,1.17,0.61,1.72,8.34,0.48,,
November,3.51,1.83,1.58,4.48,0.16,5.82,1.16,1.53,3.15,6.05,,
December,1.93,3.51,1.93,2.93,4.68,3.33,3.00,4.77,1.74,1.97,,
Total,27.77,27.17,24.76,23.30,27.36,36.84,23.27,29.40,24.06,33.22,,
Calc annual,27.77,27.17,24.76,23.30,27.36,36.84,23.27,29.40,24.06,33.22,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
