GIRVAN PINMORE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5271,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.51,3.62,3.99,3.02,6.84,2.40,3.36,1.45,2.48,5.36,,
February,1.30,0.50,2.46,3.85,6.98,1.85,2.57,3.24,6.73,2.69,,
March,3.45,3.30,1.04,2.70,2.82,4.30,5.75,6.19,1.33,2.99,,
April,1.89,2.01,1.22,1.66,1.95,2.72,2.44,2.68,3.37,4.65,,
May,3.42,2.60,4.99,1.79,3.07,0.58,0.84,1.40,3.88,3.42,,
June,5.45,1.03,4.39,2.22,3.46,1.54,4.57,5.65,2.54,1.82,,
July,4.54,1.74,3.50,5.24,2.87,3.45,5.92,2.36,1.58,4.62,,
August,3.49,8.03,5.93,5.11,3.37,6.02,3.68,6.10,5.30,1.89,,
September,5.70,4.56,4.70,3.53,0.22,0.65,4.67,5.24,3.87,6.56,,
October,3.75,9.18,4.58,7.60,5.53,5.49,3.93,2.56,3.58,3.88,,
November,10.99,5.16,6.03,4.07,4.56,5.26,2.29,4.41,5.49,6.06,,
December,1.96,7.11,3.02,6.52,5.35,5.16,6.83,7.36,4.83,5.51,,
Total,51.45,48.84,45.85,47.31,47.02,39.42,46.85,48.64,44.98,49.45,,
Calc annual,51.45,48.84,45.85,47.31,47.02,39.42,46.85,48.64,44.98,49.45,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
