GIRVAN PINMORE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5271,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.15,4.36,9.55,7.97,6.22,8.70,2.52,10.76,6.51,2.17,,
February,5.14,7.14,7.51,0.86,2.26,1.50,5.53,4.79,2.85,3.93,,
March,2.06,4.14,4.16,3.18,3.79,1.90,5.06,3.72,2.45,2.66,,
April,2.29,2.97,1.23,0.23,2.71,1.60,1.76,3.16,2.54,1.66,,
May,3.30,1.02,2.13,3.10,1.03,3.80,0.81,3.05,3.25,3.86,,
June,2.88,2.57,5.64,1.62,0.72,3.57,3.25,4.71,3.16,4.86,,
July,1.81,2.84,4.19,4.26,3.11,2.16,3.16,4.94,1.01,5.75,,
August,2.06,4.45,3.91,5.67,5.48,3.19,5.95,5.08,3.06,6.66,,
September,3.70,2.52,6.24,2.93,5.88,7.95,3.03,2.36,7.04,7.26,,
October,12.29,4.03,5.33,7.98,9.34,4.83,8.29,7.59,8.11,4.00,,
November,3.28,6.03,6.93,4.33,6.85,4.99,2.59,9.82,2.46,1.47,,
December,2.85,5.76,8.15,3.11,4.65,4.04,7.97,7.68,1.94,3.33,,
Total,45.81,47.83,64.97,45.24,52.04,48.23,49.92,67.66,44.38,47.61,,
Calc annual,45.81,47.83,64.97,45.24,52.04,48.23,49.92,67.66,44.38,47.61,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
