"GLASGOW, BOTANIC GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5176,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.76,2.14,3.54,2.82,2.54,2.47,5.03,2.08,4.39,3.35,,
February,3.37,5.86,2.88,2.71,2.31,4.31,3.98,1.09,4.24,0.89,,
March,2.16,1.35,4.08,3.03,4.18,1.68,2.26,2.23,1.18,3.32,,
April,4.23,2.60,1.66,2.83,2.32,2.31,3.49,1.67,0.23,1.35,,
May,1.68,1.86,1.20,2.86,1.74,1.65,3.54,3.54,2.03,0.65,,
June,1.87,1.86,4.53,2.41,0.45,1.92,2.76,2.62,0.94,4.31,,
July,4.00,2.15,2.03,1.18,2.38,3.59,3.10,2.98,3.08,0.92,,
August,6.62,1.38,2.95,0.92,4.16,1.79,2.38,3.37,4.14,2.19,,
September,1.43,2.33,2.45,2.01,2.46,1.49,0.56,1.77,2.87,2.08,,
October,1.10,2.88,3.58,1.59,1.23,2.60,6.48,5.09,5.10,0.93,,
November,3.65,5.00,3.96,4.72,3.85,1.89,3.28,5.71,3.96,3.72,,
December,3.37,5.27,5.61,3.42,6.22,4.85,5.28,2.81,4.18,5.13,,
Total,37.24,34.68,38.47,30.50,33.84,30.55,42.14,34.96,36.34,28.82,,
Calc annual,37.24,34.68,38.47,30.50,33.84,30.55,42.14,34.96,36.34,28.84,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,,
