"DALKEY BELLEVUE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4067,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,5.33,2.03,2.32,,
February,,,,,,,,1.29,1.84,4.40,,
March,,,,,,,,2.53,1.37,1.79,,
April,,,,,,,,4.95,2.04,2.50,,
May,,,,,,,,2.39,5.68,2.36,,
June,,,,,,,,0.42,3.97,3.59,,
July,,,,,,,,3.00,0.42,3.70,,
August,,,,,,,,3.42,5.50,3.48,,
September,,,,,,,,2.44,1.97,2.68,,
October,,,,,,,,2.38,2.22,1.21,,
November,,,,,,,,1.88,1.07,1.53,,
December,,,,,,,,2.46,1.26,1.05,,
Total,,,,,,,,32.49,29.37,30.61,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.49,29.37,30.61,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
