NEWCASTLE (WHICKHAM VIEW SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3560/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.56,2.52,0.69,4.60,,,,,,,
February,,1.70,0.99,1.97,1.18,,,,,,,
March,,0.71,0.61,0.66,0.44,,,,,,,
April,,0.82,1.03,2.26,1.76,,,,,,,
May,1.90,0.83,2.92,1.79,3.23,,,,,,,
June,4.84,1.10,1.73,2.18,2.26,,,,,,,
July,,2.47,2.67,2.47,2.07,,,,,,,
August,,1.97,3.90,1.76,2.20,,,,,,,
September,0.44,2.52,2.52,6.34,1.92,,,,,,,
October,3.93,2.46,1.92,2.64,3.15,,,,,,,
November,3.55,0.62,2.15,4.64,1.06,,,,,,,
December,0.43,1.84,1.24,1.67,1.25,,,,,,,
Total,,19.60,24.20,29.07,25.12,,,,,,,
Calc annual,15.09,19.60,24.20,29.07,25.12,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
