"HEREFORD BARTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2227,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,2.15,2.70,,
February,,,,,,,,,0.82,3.00,,
March,,,,,,,,,1.31,4.16,,
April,,,,,,,,,2.01,1.42,,
May,,,,,,,,,1.92,0.37,,
June,,,,,,,,,0.62,0.81,,
July,,,,,,,,,2.06,1.82,,
August,,,,,,,,,1.79,2.58,,
September,,,,,,,,,7.41,1.43,,
October,,,,,,,,,1.01,1.86,,
November,,,,,,,,,1.88,1.12,,
December,,,,,,,,,2.10,3.14,,
Total,,,,,,,,,25.08,24.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.08,24.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
