"ELVEDEN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1397,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.90,0.78,1.00,1.05,1.91,2.71,3.31,2.18,4.45,1.73,,
February,3.15,0.62,2.39,0.40,1.96,2.49,2.97,0.71,0.87,1.83,,
March,0.48,1.53,1.89,1.57,0.59,0.48,3.36,0.55,1.92,3.02,,
April,3.26,2.56,1.30,2.08,1.89,1.37,3.05,0.56,2.11,1.52,,
May,2.54,3.25,1.75,1.02,1.17,1.82,2.15,1.80,0.85,1.04,,
June,2.09,0.63,1.71,1.33,2.63,2.72,1.55,1.16,1.45,0.32,,
July,3.06,1.94,1.86,1.47,0.66,4.53,1.42,1.51,2.17,2.83,,
August,3.84,1.60,0.86,1.53,1.30,1.51,2.32,1.33,2.71,0.39,,
September,1.93,1.60,2.54,1.64,4.02,2.26,1.82,2.17,2.14,0.92,,
October,0.83,3.55,2.11,0.95,2.02,1.64,1.51,2.33,4.18,1.58,,
November,1.54,1.49,1.63,1.15,3.02,2.52,1.62,1.85,3.35,5.25,,
December,0.96,0.59,0.58,3.64,2.00,1.48,2.74,3.10,1.44,1.60,,
Total,25.58,20.14,19.62,17.83,23.17,25.53,27.82,19.25,27.64,22.03,,
Calc annual,25.58,20.14,19.62,17.83,23.17,25.53,27.82,19.25,27.64,22.03,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
