"KING'S LYNN (SHOULDHAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1468/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.77,2.00,4.02,2.26,2.54,1.16,1.87,3.56,0.90,0.91,,
February,3.15,0.42,0.58,0.91,2.16,1.98,1.31,0.69,0.77,3.53,,
March,3.25,1.75,0.56,0.44,1.42,0.92,4.20,0.68,1.06,0.59,,
April,0.82,0.73,1.17,1.96,1.11,0.90,1.24,1.28,1.75,2.77,,
May,2.33,2.57,2.07,1.17,1.90,1.34,0.56,3.60,3.49,2.56,,
June,1.10,0.80,1.94,1.66,2.54,2.28,2.29,2.55,0.86,2.35,,
July,2.86,3.15,0.89,2.48,0.68,2.26,1.79,2.43,2.89,4.44,,
August,4.23,1.70,1.64,1.42,2.22,3.42,0.00,3.37,1.72,3.27,,
September,0.43,1.82,1.52,4.35,1.90,3.23,0.83,1.47,0.62,2.84,,
October,2.85,2.66,2.15,3.79,3.24,1.67,0.24,2.86,3.72,0.96,,
November,2.32,2.54,1.59,3.80,0.89,4.12,1.14,1.34,2.08,3.88,,
December,1.46,2.17,1.03,1.32,2.70,2.16,1.95,1.94,1.50,1.85,,
Total,26.57,22.31,19.16,25.56,23.30,25.44,17.42,25.77,21.36,29.95,,
Calc annual,26.57,22.31,19.16,25.56,23.30,25.44,17.42,25.77,21.36,29.95,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
