CARDIFF CEMETERY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7457,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.86,0.58,3.21,8.27,5.80,3.70,5.14,,,,,
February,4.19,5.35,3.28,3.96,3.90,3.92,1.65,,,,,
March,2.13,3.49,2.88,0.72,4.01,2.60,5.31,,,,,
April,1.46,1.56,6.12,0.40,1.48,2.88,2.64,,,,,
May,1.50,2.83,2.40,2.06,3.41,3.50,6.50,,,,,
June,3.01,3.68,4.17,3.02,2.03,3.25,0.70,,,,,
July,6.64,2.46,5.70,3.05,4.61,1.52,3.92,,,,,
August,0.67,6.99,9.29,2.53,4.58,2.59,0.73,,,,,
September,3.88,2.12,3.82,3.96,2.66,7.58,3.51,,,,,
October,4.74,3.60,7.96,3.78,1.74,6.70,4.87,,,,,
November,3.86,5.84,5.82,2.19,2.83,5.80,4.76,,,,,
December,6.56,4.34,6.36,2.30,8.01,2.15,6.20,,,,,
Total,39.50,42.84,61.01,36.24,45.06,46.19,45.93,,,,,
Calc annual,39.50,42.84,61.01,36.24,45.06,46.19,45.93,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
