"TOTTERIDGE (GREAT BUSHEY DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,900/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.14,,
February,,,,,,,,,,1.75,,
March,,,,,,,,,,3.09,,
April,,,,,,,,,,1.83,,
May,,,,,,,,,1.53,1.18,,
June,,,,,,,,,1.02,0.73,,
July,,,,,,,,,2.23,2.14,,
August,,,,,,,,,3.88,0.25,,
September,,,,,,,,,1.29,1.00,,
October,,,,,,,,,6.12,3.47,,
November,,,,,,,,,5.61,7.70,,
December,,,,,,,,,1.36,1.55,,
Total,,,,,,,,,,26.83,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.04,26.83,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
