"ROMALDKIRK, MILE RIGG, BALDER HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6024,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.80,5.40,5.00,,,
February,,,,,,,7.00,3.75,2.30,-999.00,,
March,,,,,,,6.25,6.40,3.40,2.95,,
April,,,,,,,3.10,3.10,4.20,1.00,,
May,,,,,,,1.20,3.25,5.70,2.90,,
June,,,,,,,2.00,1.80,3.60,4.30,,
July,,,,,,,3.20,4.00,2.50,5.60,,
August,,,,,,,4.30,9.65,5.00,6.70,,
September,,,,,,,5.90,4.10,4.10,3.10,,
October,,,,,,4.20,3.30,5.45,6.00,2.90,,
November,,,,,,5.30,3.00,7.80,3.40,1.70,,
December,,,,,,2.80,7.10,4.15,3.30,2.60,,
Total,,,,,,,48.15,58.85,48.50,37.75,,
Calc annual,0.00,0.00,0.00,0.00,0.00,12.30,48.15,58.85,48.50,33.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,4.00,,
