"ABERFORD (LOTHERTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3312,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.78,2.16,2.09,1.56,1.43,3.39,2.80,,,,,
February,2.19,0.28,3.74,0.59,2.19,2.28,4.54,,,,,
March,0.18,1.61,1.94,1.92,0.90,1.44,2.53,,,,,
April,3.55,2.02,1.81,2.89,2.07,1.50,3.44,,,,,
May,3.00,5.92,2.79,1.23,0.86,2.39,3.27,,,,,
June,5.56,0.31,1.90,1.52,2.05,4.15,1.51,,,,,
July,3.42,4.27,1.22,1.78,0.38,2.98,2.23,,,,,
August,3.76,1.34,0.40,0.75,2.43,1.69,0.98,,,,,
September,3.71,2.04,1.83,2.35,5.40,2.17,1.33,,,,,
October,0.97,3.33,3.58,1.63,4.46,1.49,2.72,,,,,
November,4.25,1.66,2.08,2.03,4.89,3.54,1.96,,,,,
December,0.78,1.05,0.71,5.00,2.82,1.15,2.08,,,,,
Total,33.15,25.99,24.09,23.25,29.88,28.17,29.39,,,,,
Calc annual,33.15,25.99,24.09,23.25,29.88,28.17,29.39,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
