"BOLTON W.W. (UGLOW) NO.2.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2892,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.24,6.44,4.14,4.59,3.75,5.69,4.56,6.38,5.93,3.10,,
February,7.19,0.23,4.55,0.47,8.05,2.72,6.28,2.23,4.98,2.95,,
March,0.78,3.79,3.23,3.20,1.72,4.20,2.58,1.98,3.10,3.06,,
April,3.84,4.54,1.52,3.23,4.51,0.55,4.73,0.93,2.92,3.44,,
May,3.39,5.58,1.89,4.83,1.31,1.00,2.05,4.82,2.14,0.97,,
June,6.63,1.24,2.53,3.13,4.60,3.83,2.13,5.58,4.22,1.13,,
July,5.04,5.04,4.23,2.50,2.00,5.30,2.48,6.17,9.54,5.05,,
August,6.66,1.83,3.70,5.54,1.96,3.70,3.68,3.32,3.43,3.02,,
September,5.84,7.34,0.99,4.80,9.00,6.44,2.19,2.58,1.53,5.68,,
October,3.54,9.06,5.54,8.13,11.63,6.77,2.83,11.77,2.83,5.54,,
November,10.06,4.54,3.11,2.72,6.02,6.97,1.98,7.98,7.84,8.76,,
December,3.35,2.59,0.85,8.04,4.85,6.42,3.52,6.03,3.54,5.82,,
Total,64.56,52.22,36.28,51.18,59.40,53.59,39.01,59.77,52.00,48.52,,
Calc annual,64.56,52.22,36.28,51.18,59.40,53.59,39.01,59.77,52.00,48.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
