"BOLTON W.W. (UGLOW) NO.2.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2892,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.72,5.63,6.89,8.00,5.50,5.43,4.57,11.05,3.40,4.57,,
February,6.00,2.64,3.98,3.00,7.00,7.05,1.18,3.33,3.63,5.75,,
March,3.66,4.81,1.94,1.01,1.81,1.57,7.35,2.18,1.96,3.27,,
April,2.08,2.90,3.92,3.18,2.82,1.63,4.15,2.53,4.84,3.80,,
May,3.03,4.56,3.87,3.58,4.59,1.86,3.17,2.55,3.57,2.81,,
June,0.62,1.10,4.40,3.60,6.05,4.08,3.45,7.54,1.03,2.60,,
July,3.99,5.50,3.74,4.45,3.50,4.64,3.66,3.14,2.68,5.46,,
August,7.36,5.86,8.44,4.47,3.75,9.06,0.33,5.55,3.94,8.15,,
September,1.62,2.68,5.37,7.28,3.74,8.55,4.55,3.84,2.42,10.33,,
October,4.78,10.06,3.88,6.59,7.26,1.37,1.48,3.44,5.56,4.10,,
November,3.82,1.91,5.66,8.50,0.70,8.75,6.76,3.15,7.64,8.21,,
December,3.55,4.61,3.45,5.55,4.01,5.13,4.24,5.33,8.00,4.11,,
Total,42.23,52.26,55.54,59.21,50.73,59.12,44.89,53.63,48.67,63.16,,
Calc annual,42.23,52.26,55.54,59.21,50.73,59.12,44.89,53.63,48.67,63.16,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
