"SOLIHULL MARSH COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2472,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.91,1.79,,,,,,,,,,
February,2.04,0.27,,,,,,,,,,
March,0.32,1.73,,,,,,,,,,
April,3.21,3.34,,,,,,,,,,
May,3.49,7.61,,,,,,,,,,
June,3.32,1.91,,,,,,,,,,
July,3.62,2.79,,,,,,,,,,
August,5.44,2.02,,,,,,,,,,
September,3.02,2.99,,,,,,,,,,
October,0.72,2.89,,,,,,,,,,
November,3.45,1.75,,,,,,,,,,
December,1.41,1.00,,,,,,,,,,
Total,31.95,30.09,,,,,,,,,,
Calc annual,31.95,30.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
