"SOLIHULL MARSH COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2472,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,0.94,3.86,3.67,0.83,2.48,1.23,1.80,2.12,3.63,,
February,,1.65,1.60,0.83,1.48,3.60,4.23,0.85,1.21,2.87,,
March,,1.90,3.85,3.92,2.14,0.81,4.79,1.43,1.28,4.08,,
April,,0.90,0.15,3.04,1.17,0.96,0.89,1.18,2.87,1.43,,
May,,0.61,2.93,2.04,1.58,2.90,2.46,2.66,2.23,0.60,,
June,,1.47,4.56,1.04,3.11,1.35,1.80,2.29,0.90,1.15,,
July,,0.23,4.76,1.33,3.75,7.15,3.57,1.54,2.63,3.44,,
August,,1.80,6.20,1.42,1.53,1.85,2.94,5.27,1.14,1.42,,
September,,1.43,0.71,1.90,0.94,0.68,0.85,1.65,4.43,1.31,,
October,,2.10,2.63,2.30,2.19,1.94,2.93,3.13,1.14,1.86,,
November,,2.49,1.68,2.78,2.85,2.99,3.01,0.92,1.19,1.80,,
December,,4.67,3.87,1.09,5.90,4.60,2.52,1.33,2.71,3.85,,
Total,,20.19,36.80,25.36,27.47,31.31,31.22,24.05,23.85,27.44,,
Calc annual,0.00,20.19,36.80,25.36,27.47,31.31,31.22,24.05,23.85,27.44,,
Difference,NaN,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,,
