"FOREST LODGE, MARESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.16,0.61,2.55,3.31,1.24,3.48,5.36,2.86,5.27,3.89,,
February,1.00,1.77,0.72,1.06,0.95,2.47,5.33,1.88,2.19,4.25,,
March,2.15,2.39,3.93,0.82,3.39,1.70,1.86,2.50,2.11,1.62,,
April,2.51,0.49,1.60,0.59,0.84,0.43,1.34,2.15,2.57,1.41,,
May,3.45,1.27,2.72,1.43,1.48,3.14,0.77,1.90,1.18,3.87,,
June,5.41,2.16,2.67,3.78,1.55,1.14,3.14,1.32,0.60,1.33,,
July,2.55,3.03,1.57,0.89,0.60,4.32,2.61,5.26,2.49,0.23,,
August,5.84,0.94,2.06,2.39,1.56,3.75,3.20,2.11,2.92,1.14,,
September,4.04,4.26,2.09,3.69,3.93,0.06,4.79,1.97,3.17,4.74,,
October,2.46,1.79,7.05,3.32,1.87,11.51,1.78,3.37,2.57,2.42,,
November,2.51,6.72,1.15,2.10,5.03,3.43,2.03,1.41,1.69,2.84,,
December,2.94,2.13,2.94,2.33,1.26,2.41,2.52,1.99,7.92,4.04,,
Total,39.02,27.56,31.05,25.71,23.70,37.84,34.73,28.72,34.68,31.78,,
Calc annual,39.02,27.56,31.05,25.71,23.70,37.84,34.73,28.72,34.68,31.78,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
