KIRKMICHAEL (SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5569/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.21,5.09,4.26,4.26,1.80,4.37,9.87,7.50,3.44,,,
February,2.56,0.14,4.42,0.31,3.52,2.46,3.19,1.38,3.67,,,
March,1.01,2.54,1.99,2.14,2.03,2.68,1.66,0.88,2.41,,,
April,2.43,3.64,1.47,3.24,3.53,0.79,1.35,0.27,1.39,2.24,,
May,4.21,2.78,1.48,2.40,0.35,1.02,2.28,2.71,1.36,1.02,,
June,5.13,1.35,1.14,1.01,3.61,1.76,1.47,4.82,1.52,0.09,,
July,4.06,3.20,1.72,4.46,1.17,5.77,3.49,4.60,4.68,4.03,,
August,1.55,1.69,1.04,6.00,2.51,2.12,3.15,2.06,1.53,1.00,,
September,0.98,1.99,2.70,5.64,4.55,4.01,1.91,3.82,1.63,2.20,,
October,1.99,6.90,2.97,4.59,4.95,2.81,3.11,5.66,5.99,5.34,,
November,8.28,2.56,3.78,0.46,4.82,3.22,0.52,6.76,8.18,5.71,,
December,2.70,5.61,0.97,8.73,3.16,4.88,1.84,4.66,2.29,2.93,,
Total,40.11,37.49,27.94,43.24,36.00,35.89,33.84,45.12,38.09,,,
Calc annual,40.11,37.49,27.94,43.24,36.00,35.89,33.84,45.12,38.09,24.56,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
